Instantiated DTM.
Cyc=         0 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x7ffffffc] [_,0x04c0006f]    0   J PC=(0x7ffffffc,0x7ffffffc,0x7ffffffc) [6f, 51, 51], WB: DASM(00004033)
Cyc=       262 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  250     PC=(0x80000388,0x80000384,0x80000380) [63, 19, 19], WB: DASM(00120213)
Cyc=       263 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5218e3]  251     PC=(0x8000038c,0x80000388,0x80000384) [13, 99, 19], WB: DASM(00200293)
Cyc=       264 Op1=[0x00000000] Op2=[0x00000010] W[_,17= 0x00000004] [_,0x01000193]  252     PC=(0x80000390,0x8000038c,0x80000388) [13, 19, 99], WB: DASM(fc5218e3)
Cyc=       265 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000010] [_,0x00000213]  253     PC=(0x80000394,0x80000390,0x8000038c) [37, 19, 19], WB: DASM(01000193)
Cyc=       266 Op1=[0xccddb000] Op2=[0x00000000] W[W, 4= 0x00000000] [_,0xccddb0b7]  254     PC=(0x80000398,0x80000394,0x80000390) [13, 55, 19], WB: DASM(00000213)
Cyc=       267 Op1=[0xccddb000] Op2=[0xfffffabb] W[W, 1= 0xccddb000] [_,0xabb08093]  255     PC=(0x8000039c,0x80000398,0x80000394) [13, 19, 55], WB: DASM(ccddb0b7)
Cyc=       268 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0xccddaabb] [_,0x00000013]  256     PC=(0x800003a0,0x8000039c,0x80000398) [17, 19, 19], WB: DASM(abb08093)
Cyc=       269 Op1=[0x00002000] Op2=[0x800003a0] W[W, 0= 0x00000000] [_,0x00002117]  257     PC=(0x800003a4,0x800003a0,0x8000039c) [13, 23, 19], WB: DASM(00000013)
Cyc=       270 Op1=[0x800023a0] Op2=[0xfffffc60] W[W, 2= 0x800023a0] [_,0xc6010113]  258     PC=(0x800003a8,0x800003a4,0x800003a0) [13, 19, 23], WB: DASM(00002117)
Cyc=       271 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  259     PC=(0x800003ac,0x800003a8,0x800003a4) [23, 19, 19], WB: DASM(c6010113)
Cyc=       272 Op1=[0x80002000] Op2=[0x00000010] W[W, 0= 0x00000000] [_,0x00112823]  260     PC=(0x800003b0,0x800003ac,0x800003a8) [03, 35, 19], WB: DASM(00000013)
Cyc=       273 Op1=[0x80002000] Op2=[0x00000010] W[_,16= 0x80002010] [_,0x01012f03]  261     PC=(0x800003b4,0x800003b0,0x800003ac) [37,  3, 35], WB: DASM(00112823)
Cyc=       274 Op1=[0xccddb000] Op2=[0x00000000] W[W,30= 0xccddaabb] [_,0xccddbeb7]  262     PC=(0x800003b8,0x800003b4,0x800003b0) [13, 55,  3], WB: DASM(01012f03)
Cyc=       275 Op1=[0xccddb000] Op2=[0xfffffabb] W[W,29= 0xccddb000] [_,0xabbe8e93]  263     PC=(0x800003bc,0x800003b8,0x800003b4) [63, 19, 55], WB: DASM(ccddbeb7)
Cyc=       276 Op1=[0xccddaabb] Op2=[0xccddaabb] W[W,29= 0xccddaabb] [_,0x1ddf1263]  264     PC=(0x800003c0,0x800003bc,0x800003b8) [13, 99, 19], WB: DASM(abbe8e93)
Cyc=       277 Op1=[0x00000000] Op2=[0x00000001] W[_, 4= 0x99bb5576] [_,0x00120213]  265     PC=(0x800003c4,0x800003c0,0x800003bc) [13, 19, 99], WB: DASM(1ddf1263)
Cyc=       278 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  266     PC=(0x800003c8,0x800003c4,0x800003c0) [63, 19, 19], WB: DASM(00120213)
Cyc=       279 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  267   B PC=(0x800003cc,0x800003c8,0x800003c4) [13, 99, 19], WB: DASM(00200293)
Cyc=       280 Op1=[0x00000000] Op2=[0x00000011] W[_,13= 0x00000003] [_,0x01100193]  268     PC=(0x80000394,0x800003cc,0x800003c8) [37, 51, 99], WB: DASM(fc5216e3)
Cyc=       281 Op1=[0xccddb000] Op2=[0x00000000] W[_, 3= 0x00000011] [_,0xccddb0b7]  269     PC=(0x80000398,0x80000394,0x800003cc) [13, 55, 51], WB: DASM(00004033)
Cyc=       282 Op1=[0xccddb000] Op2=[0xfffffabb] W[W, 1= 0xccddb000] [_,0xabb08093]  269     PC=(0x8000039c,0x80000398,0x80000394) [13, 19, 55], WB: DASM(ccddb0b7)
Cyc=       283 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0xccddaabb] [_,0x00000013]  270     PC=(0x800003a0,0x8000039c,0x80000398) [17, 19, 19], WB: DASM(abb08093)
Cyc=       284 Op1=[0x00002000] Op2=[0x800003a0] W[W, 0= 0x00000000] [_,0x00002117]  271     PC=(0x800003a4,0x800003a0,0x8000039c) [13, 23, 19], WB: DASM(00000013)
Cyc=       285 Op1=[0x800023a0] Op2=[0xfffffc60] W[W, 2= 0x800023a0] [_,0xc6010113]  272     PC=(0x800003a8,0x800003a4,0x800003a0) [13, 19, 23], WB: DASM(00002117)
Cyc=       286 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  273     PC=(0x800003ac,0x800003a8,0x800003a4) [23, 19, 19], WB: DASM(c6010113)
Cyc=       287 Op1=[0x80002000] Op2=[0x00000010] W[W, 0= 0x00000000] [_,0x00112823]  274     PC=(0x800003b0,0x800003ac,0x800003a8) [03, 35, 19], WB: DASM(00000013)
Cyc=       288 Op1=[0x80002000] Op2=[0x00000010] W[_,16= 0x80002010] [_,0x01012f03]  275     PC=(0x800003b4,0x800003b0,0x800003ac) [37,  3, 35], WB: DASM(00112823)
Cyc=       289 Op1=[0xccddb000] Op2=[0x00000000] W[W,30= 0xccddaabb] [_,0xccddbeb7]  276     PC=(0x800003b8,0x800003b4,0x800003b0) [13, 55,  3], WB: DASM(01012f03)
Cyc=       290 Op1=[0xccddb000] Op2=[0xfffffabb] W[W,29= 0xccddb000] [_,0xabbe8e93]  277     PC=(0x800003bc,0x800003b8,0x800003b4) [63, 19, 55], WB: DASM(ccddbeb7)
Cyc=       291 Op1=[0xccddaabb] Op2=[0xccddaabb] W[W,29= 0xccddaabb] [_,0x1ddf1263]  278     PC=(0x800003c0,0x800003bc,0x800003b8) [13, 99, 19], WB: DASM(abbe8e93)
Cyc=       292 Op1=[0x00000001] Op2=[0x00000001] W[_, 4= 0x99bb5576] [_,0x00120213]  279     PC=(0x800003c4,0x800003c0,0x800003bc) [13, 19, 99], WB: DASM(1ddf1263)
Cyc=       293 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  280     PC=(0x800003c8,0x800003c4,0x800003c0) [63, 19, 19], WB: DASM(00120213)
Cyc=       294 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  281     PC=(0x800003cc,0x800003c8,0x800003c4) [13, 99, 19], WB: DASM(00200293)
Cyc=       295 Op1=[0x00000000] Op2=[0x00000011] W[_,13= 0x00000004] [_,0x01100193]  282     PC=(0x800003d0,0x800003cc,0x800003c8) [13, 19, 99], WB: DASM(fc5216e3)
Cyc=       296 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000011] [_,0x00000213]  283     PC=(0x800003d4,0x800003d0,0x800003cc) [37, 19, 19], WB: DASM(01100193)
Cyc=       297 Op1=[0xbccde000] Op2=[0x00000000] W[W, 4= 0x00000000] [_,0xbccde0b7]  284     PC=(0x800003d8,0x800003d4,0x800003d0) [13, 55, 19], WB: DASM(00000213)
Cyc=       298 Op1=[0xbccde000] Op2=[0xfffffaab] W[W, 1= 0xbccde000] [_,0xaab08093]  285     PC=(0x800003dc,0x800003d8,0x800003d4) [13, 19, 55], WB: DASM(bccde0b7)
Cyc=       299 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0xbccddaab] [_,0x00000013]  286     PC=(0x800003e0,0x800003dc,0x800003d8) [13, 19, 19], WB: DASM(aab08093)
Cyc=       300 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  287     PC=(0x800003e4,0x800003e0,0x800003dc) [17, 19, 19], WB: DASM(00000013)
Cyc=       301 Op1=[0x00002000] Op2=[0x800003e4] W[W, 0= 0x00000000] [_,0x00002117]  288     PC=(0x800003e8,0x800003e4,0x800003e0) [13, 23, 19], WB: DASM(00000013)
Cyc=       302 Op1=[0x800023e4] Op2=[0xfffffc1c] W[W, 2= 0x800023e4] [_,0xc1c10113]  289     PC=(0x800003ec,0x800003e8,0x800003e4) [23, 19, 23], WB: DASM(00002117)
Cyc=       303 Op1=[0x80002000] Op2=[0x00000014] W[W, 2= 0x80002000] [_,0x00112a23]  290     PC=(0x800003f0,0x800003ec,0x800003e8) [03, 35, 19], WB: DASM(c1c10113)
Cyc=       304 Op1=[0x80002000] Op2=[0x00000014] W[_,20= 0x80002014] [_,0x01412f03]  291     PC=(0x800003f4,0x800003f0,0x800003ec) [37,  3, 35], WB: DASM(00112a23)
Cyc=       305 Op1=[0xbccde000] Op2=[0x00000000] W[W,30= 0xbccddaab] [_,0xbccdeeb7]  292     PC=(0x800003f8,0x800003f4,0x800003f0) [13, 55,  3], WB: DASM(01412f03)
Cyc=       306 Op1=[0xbccde000] Op2=[0xfffffaab] W[W,29= 0xbccde000] [_,0xaabe8e93]  293     PC=(0x800003fc,0x800003f8,0x800003f4) [63, 19, 55], WB: DASM(bccdeeb7)
Cyc=       307 Op1=[0xbccddaab] Op2=[0xbccddaab] W[W,29= 0xbccddaab] [_,0x19df1263]  294     PC=(0x80000400,0x800003fc,0x800003f8) [13, 99, 19], WB: DASM(aabe8e93)
Cyc=       308 Op1=[0x00000000] Op2=[0x00000001] W[_, 4= 0x799bb556] [_,0x00120213]  295     PC=(0x80000404,0x80000400,0x800003fc) [13, 19, 99], WB: DASM(19df1263)
Cyc=       309 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  296     PC=(0x80000408,0x80000404,0x80000400) [63, 19, 19], WB: DASM(00120213)
Cyc=       310 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  297   B PC=(0x8000040c,0x80000408,0x80000404) [13, 99, 19], WB: DASM(00200293)
Cyc=       311 Op1=[0x00000000] Op2=[0x00000012] W[_,13= 0x00000003] [_,0x01200193]  298     PC=(0x800003d4,0x8000040c,0x80000408) [37, 51, 99], WB: DASM(fc5216e3)
Cyc=       312 Op1=[0xbccde000] Op2=[0x00000000] W[_, 3= 0x00000012] [_,0xbccde0b7]  299     PC=(0x800003d8,0x800003d4,0x8000040c) [13, 55, 51], WB: DASM(00004033)
Cyc=       313 Op1=[0xbccde000] Op2=[0xfffffaab] W[W, 1= 0xbccde000] [_,0xaab08093]  299     PC=(0x800003dc,0x800003d8,0x800003d4) [13, 19, 55], WB: DASM(bccde0b7)
Cyc=       314 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0xbccddaab] [_,0x00000013]  300     PC=(0x800003e0,0x800003dc,0x800003d8) [13, 19, 19], WB: DASM(aab08093)
Cyc=       315 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  301     PC=(0x800003e4,0x800003e0,0x800003dc) [17, 19, 19], WB: DASM(00000013)
Cyc=       316 Op1=[0x00002000] Op2=[0x800003e4] W[W, 0= 0x00000000] [_,0x00002117]  302     PC=(0x800003e8,0x800003e4,0x800003e0) [13, 23, 19], WB: DASM(00000013)
Cyc=       317 Op1=[0x800023e4] Op2=[0xfffffc1c] W[W, 2= 0x800023e4] [_,0xc1c10113]  303     PC=(0x800003ec,0x800003e8,0x800003e4) [23, 19, 23], WB: DASM(00002117)
Cyc=       318 Op1=[0x80002000] Op2=[0x00000014] W[W, 2= 0x80002000] [_,0x00112a23]  304     PC=(0x800003f0,0x800003ec,0x800003e8) [03, 35, 19], WB: DASM(c1c10113)
Cyc=       319 Op1=[0x80002000] Op2=[0x00000014] W[_,20= 0x80002014] [_,0x01412f03]  305     PC=(0x800003f4,0x800003f0,0x800003ec) [37,  3, 35], WB: DASM(00112a23)
Cyc=       320 Op1=[0xbccde000] Op2=[0x00000000] W[W,30= 0xbccddaab] [_,0xbccdeeb7]  306     PC=(0x800003f8,0x800003f4,0x800003f0) [13, 55,  3], WB: DASM(01412f03)
Cyc=       321 Op1=[0xbccde000] Op2=[0xfffffaab] W[W,29= 0xbccde000] [_,0xaabe8e93]  307     PC=(0x800003fc,0x800003f8,0x800003f4) [63, 19, 55], WB: DASM(bccdeeb7)
Cyc=       322 Op1=[0xbccddaab] Op2=[0xbccddaab] W[W,29= 0xbccddaab] [_,0x19df1263]  308     PC=(0x80000400,0x800003fc,0x800003f8) [13, 99, 19], WB: DASM(aabe8e93)
Cyc=       323 Op1=[0x00000001] Op2=[0x00000001] W[_, 4= 0x799bb556] [_,0x00120213]  309     PC=(0x80000404,0x80000400,0x800003fc) [13, 19, 99], WB: DASM(19df1263)
Cyc=       324 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  310     PC=(0x80000408,0x80000404,0x80000400) [63, 19, 19], WB: DASM(00120213)
Cyc=       325 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  311     PC=(0x8000040c,0x80000408,0x80000404) [13, 99, 19], WB: DASM(00200293)
Cyc=       326 Op1=[0x00000000] Op2=[0x00000012] W[_,13= 0x00000004] [_,0x01200193]  312     PC=(0x80000410,0x8000040c,0x80000408) [13, 19, 99], WB: DASM(fc5216e3)
Cyc=       327 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000012] [_,0x00000213]  313     PC=(0x80000414,0x80000410,0x8000040c) [17, 19, 19], WB: DASM(01200193)
Cyc=       328 Op1=[0x00002000] Op2=[0x80000414] W[W, 4= 0x00000000] [_,0x00002117]  314     PC=(0x80000418,0x80000414,0x80000410) [13, 23, 19], WB: DASM(00000213)
Cyc=       329 Op1=[0x80002414] Op2=[0xfffffbec] W[W, 2= 0x80002414] [_,0xbec10113]  315     PC=(0x8000041c,0x80000418,0x80000414) [37, 19, 23], WB: DASM(00002117)
Cyc=       330 Op1=[0x00112000] Op2=[0xbccddaab] W[W, 2= 0x80002000] [_,0x001120b7]  316     PC=(0x80000420,0x8000041c,0x80000418) [13, 55, 19], WB: DASM(bec10113)
Cyc=       331 Op1=[0x00112000] Op2=[0x00000233] W[W, 1= 0x00112000] [_,0x23308093]  317     PC=(0x80000424,0x80000420,0x8000041c) [23, 19, 55], WB: DASM(001120b7)
Cyc=       332 Op1=[0x80002000] Op2=[0x00000000] W[W, 1= 0x00112233] [_,0x00112023]  318     PC=(0x80000428,0x80000424,0x80000420) [03, 35, 19], WB: DASM(23308093)
Cyc=       333 Op1=[0x80002000] Op2=[0x00000000] W[_, 0= 0x80002000] [_,0x00012f03]  319     PC=(0x8000042c,0x80000428,0x80000424) [37,  3, 35], WB: DASM(00112023)
Cyc=       334 Op1=[0x00112000] Op2=[0x00112233] W[W,30= 0x00112233] [_,0x00112eb7]  320     PC=(0x80000430,0x8000042c,0x80000428) [13, 55,  3], WB: DASM(00012f03)
Cyc=       335 Op1=[0x00112000] Op2=[0x00000233] W[W,29= 0x00112000] [_,0x233e8e93]  321     PC=(0x80000434,0x80000430,0x8000042c) [63, 19, 55], WB: DASM(00112eb7)
Cyc=       336 Op1=[0x00112233] Op2=[0x00112233] W[W,29= 0x00112233] [_,0x15df1663]  322     PC=(0x80000438,0x80000434,0x80000430) [13, 99, 19], WB: DASM(233e8e93)
Cyc=       337 Op1=[0x00000000] Op2=[0x00000001] W[_,12= 0x00224466] [_,0x00120213]  323     PC=(0x8000043c,0x80000438,0x80000434) [13, 19, 99], WB: DASM(15df1663)
Cyc=       338 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  324     PC=(0x80000440,0x8000043c,0x80000438) [63, 19, 19], WB: DASM(00120213)
Cyc=       339 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc521ae3]  325   B PC=(0x80000444,0x80000440,0x8000043c) [13, 99, 19], WB: DASM(00200293)
Cyc=       340 Op1=[0x00000000] Op2=[0x00000013] W[_,21= 0x00000003] [_,0x01300193]  326     PC=(0x80000414,0x80000444,0x80000440) [17, 51, 99], WB: DASM(fc521ae3)
Cyc=       341 Op1=[0x00002000] Op2=[0x80000414] W[_, 3= 0x00000013] [_,0x00002117]  327     PC=(0x80000418,0x80000414,0x80000444) [13, 23, 51], WB: DASM(00004033)
Cyc=       342 Op1=[0x80002414] Op2=[0xfffffbec] W[W, 2= 0x80002414] [_,0xbec10113]  327     PC=(0x8000041c,0x80000418,0x80000414) [37, 19, 23], WB: DASM(00002117)
Cyc=       343 Op1=[0x00112000] Op2=[0x00112233] W[W, 2= 0x80002000] [_,0x001120b7]  328     PC=(0x80000420,0x8000041c,0x80000418) [13, 55, 19], WB: DASM(bec10113)
Cyc=       344 Op1=[0x00112000] Op2=[0x00000233] W[W, 1= 0x00112000] [_,0x23308093]  329     PC=(0x80000424,0x80000420,0x8000041c) [23, 19, 55], WB: DASM(001120b7)
Cyc=       345 Op1=[0x80002000] Op2=[0x00000000] W[W, 1= 0x00112233] [_,0x00112023]  330     PC=(0x80000428,0x80000424,0x80000420) [03, 35, 19], WB: DASM(23308093)
Cyc=       346 Op1=[0x80002000] Op2=[0x00000000] W[_, 0= 0x80002000] [_,0x00012f03]  331     PC=(0x8000042c,0x80000428,0x80000424) [37,  3, 35], WB: DASM(00112023)
Cyc=       347 Op1=[0x00112000] Op2=[0x00112233] W[W,30= 0x00112233] [_,0x00112eb7]  332     PC=(0x80000430,0x8000042c,0x80000428) [13, 55,  3], WB: DASM(00012f03)
Cyc=       348 Op1=[0x00112000] Op2=[0x00000233] W[W,29= 0x00112000] [_,0x233e8e93]  333     PC=(0x80000434,0x80000430,0x8000042c) [63, 19, 55], WB: DASM(00112eb7)
Cyc=       349 Op1=[0x00112233] Op2=[0x00112233] W[W,29= 0x00112233] [_,0x15df1663]  334     PC=(0x80000438,0x80000434,0x80000430) [13, 99, 19], WB: DASM(233e8e93)
Cyc=       350 Op1=[0x00000001] Op2=[0x00000001] W[_,12= 0x00224466] [_,0x00120213]  335     PC=(0x8000043c,0x80000438,0x80000434) [13, 19, 99], WB: DASM(15df1663)
Cyc=       351 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  336     PC=(0x80000440,0x8000043c,0x80000438) [63, 19, 19], WB: DASM(00120213)
Cyc=       352 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc521ae3]  337     PC=(0x80000444,0x80000440,0x8000043c) [13, 99, 19], WB: DASM(00200293)
Cyc=       353 Op1=[0x00000000] Op2=[0x00000013] W[_,21= 0x00000004] [_,0x01300193]  338     PC=(0x80000448,0x80000444,0x80000440) [13, 19, 99], WB: DASM(fc521ae3)
Cyc=       354 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000013] [_,0x00000213]  339     PC=(0x8000044c,0x80000448,0x80000444) [17, 19, 19], WB: DASM(01300193)
Cyc=       355 Op1=[0x00002000] Op2=[0x8000044c] W[W, 4= 0x00000000] [_,0x00002117]  340     PC=(0x80000450,0x8000044c,0x80000448) [13, 23, 19], WB: DASM(00000213)
Cyc=       356 Op1=[0x8000244c] Op2=[0xfffffbb4] W[W, 2= 0x8000244c] [_,0xbb410113]  341     PC=(0x80000454,0x80000450,0x8000044c) [37, 19, 23], WB: DASM(00002117)
Cyc=       357 Op1=[0x30011000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x300110b7]  342     PC=(0x80000458,0x80000454,0x80000450) [13, 55, 19], WB: DASM(bb410113)
Cyc=       358 Op1=[0x30011000] Op2=[0x00000223] W[W, 1= 0x30011000] [_,0x22308093]  343     PC=(0x8000045c,0x80000458,0x80000454) [13, 19, 55], WB: DASM(300110b7)
Cyc=       359 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x30011223] [_,0x00000013]  344     PC=(0x80000460,0x8000045c,0x80000458) [23, 19, 19], WB: DASM(22308093)
Cyc=       360 Op1=[0x80002000] Op2=[0x00000004] W[W, 0= 0x00000000] [_,0x00112223]  345     PC=(0x80000464,0x80000460,0x8000045c) [03, 35, 19], WB: DASM(00000013)
Cyc=       361 Op1=[0x80002000] Op2=[0x00000004] W[_, 4= 0x80002004] [_,0x00412f03]  346     PC=(0x80000468,0x80000464,0x80000460) [37,  3, 35], WB: DASM(00112223)
Cyc=       362 Op1=[0x30011000] Op2=[0x00000000] W[W,30= 0x30011223] [_,0x30011eb7]  347     PC=(0x8000046c,0x80000468,0x80000464) [13, 55,  3], WB: DASM(00412f03)
Cyc=       363 Op1=[0x30011000] Op2=[0x00000223] W[W,29= 0x30011000] [_,0x223e8e93]  348     PC=(0x80000470,0x8000046c,0x80000468) [63, 19, 55], WB: DASM(30011eb7)
Cyc=       364 Op1=[0x30011223] Op2=[0x30011223] W[W,29= 0x30011223] [_,0x11df1863]  349     PC=(0x80000474,0x80000470,0x8000046c) [13, 99, 19], WB: DASM(223e8e93)
Cyc=       365 Op1=[0x00000000] Op2=[0x00000001] W[_,16= 0x60022446] [_,0x00120213]  350     PC=(0x80000478,0x80000474,0x80000470) [13, 19, 99], WB: DASM(11df1863)
Cyc=       366 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  351     PC=(0x8000047c,0x80000478,0x80000474) [63, 19, 19], WB: DASM(00120213)
Cyc=       367 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5218e3]  352   B PC=(0x80000480,0x8000047c,0x80000478) [13, 99, 19], WB: DASM(00200293)
Cyc=       368 Op1=[0x00000000] Op2=[0x00000014] W[_,17= 0x00000003] [_,0x01400193]  353     PC=(0x8000044c,0x80000480,0x8000047c) [17, 51, 99], WB: DASM(fc5218e3)
Cyc=       369 Op1=[0x00002000] Op2=[0x8000044c] W[_, 3= 0x00000014] [_,0x00002117]  354     PC=(0x80000450,0x8000044c,0x80000480) [13, 23, 51], WB: DASM(00004033)
Cyc=       370 Op1=[0x8000244c] Op2=[0xfffffbb4] W[W, 2= 0x8000244c] [_,0xbb410113]  354     PC=(0x80000454,0x80000450,0x8000044c) [37, 19, 23], WB: DASM(00002117)
Cyc=       371 Op1=[0x30011000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x300110b7]  355     PC=(0x80000458,0x80000454,0x80000450) [13, 55, 19], WB: DASM(bb410113)
Cyc=       372 Op1=[0x30011000] Op2=[0x00000223] W[W, 1= 0x30011000] [_,0x22308093]  356     PC=(0x8000045c,0x80000458,0x80000454) [13, 19, 55], WB: DASM(300110b7)
Cyc=       373 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x30011223] [_,0x00000013]  357     PC=(0x80000460,0x8000045c,0x80000458) [23, 19, 19], WB: DASM(22308093)
Cyc=       374 Op1=[0x80002000] Op2=[0x00000004] W[W, 0= 0x00000000] [_,0x00112223]  358     PC=(0x80000464,0x80000460,0x8000045c) [03, 35, 19], WB: DASM(00000013)
Cyc=       375 Op1=[0x80002000] Op2=[0x00000004] W[_, 4= 0x80002004] [_,0x00412f03]  359     PC=(0x80000468,0x80000464,0x80000460) [37,  3, 35], WB: DASM(00112223)
Cyc=       376 Op1=[0x30011000] Op2=[0x00000000] W[W,30= 0x30011223] [_,0x30011eb7]  360     PC=(0x8000046c,0x80000468,0x80000464) [13, 55,  3], WB: DASM(00412f03)
Cyc=       377 Op1=[0x30011000] Op2=[0x00000223] W[W,29= 0x30011000] [_,0x223e8e93]  361     PC=(0x80000470,0x8000046c,0x80000468) [63, 19, 55], WB: DASM(30011eb7)
Cyc=       378 Op1=[0x30011223] Op2=[0x30011223] W[W,29= 0x30011223] [_,0x11df1863]  362     PC=(0x80000474,0x80000470,0x8000046c) [13, 99, 19], WB: DASM(223e8e93)
Cyc=       379 Op1=[0x00000001] Op2=[0x00000001] W[_,16= 0x60022446] [_,0x00120213]  363     PC=(0x80000478,0x80000474,0x80000470) [13, 19, 99], WB: DASM(11df1863)
Cyc=       380 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  364     PC=(0x8000047c,0x80000478,0x80000474) [63, 19, 19], WB: DASM(00120213)
Cyc=       381 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5218e3]  365     PC=(0x80000480,0x8000047c,0x80000478) [13, 99, 19], WB: DASM(00200293)
Cyc=       382 Op1=[0x00000000] Op2=[0x00000014] W[_,17= 0x00000004] [_,0x01400193]  366     PC=(0x80000484,0x80000480,0x8000047c) [13, 19, 99], WB: DASM(fc5218e3)
Cyc=       383 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000014] [_,0x00000213]  367     PC=(0x80000488,0x80000484,0x80000480) [17, 19, 19], WB: DASM(01400193)
Cyc=       384 Op1=[0x00002000] Op2=[0x80000488] W[W, 4= 0x00000000] [_,0x00002117]  368     PC=(0x8000048c,0x80000488,0x80000484) [13, 23, 19], WB: DASM(00000213)
Cyc=       385 Op1=[0x80002488] Op2=[0xfffffb78] W[W, 2= 0x80002488] [_,0xb7810113]  369     PC=(0x80000490,0x8000048c,0x80000488) [37, 19, 23], WB: DASM(00002117)
Cyc=       386 Op1=[0x33001000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x330010b7]  370     PC=(0x80000494,0x80000490,0x8000048c) [13, 55, 19], WB: DASM(b7810113)
Cyc=       387 Op1=[0x33001000] Op2=[0x00000122] W[W, 1= 0x33001000] [_,0x12208093]  371     PC=(0x80000498,0x80000494,0x80000490) [13, 19, 55], WB: DASM(330010b7)
Cyc=       388 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x33001122] [_,0x00000013]  372     PC=(0x8000049c,0x80000498,0x80000494) [13, 19, 19], WB: DASM(12208093)
Cyc=       389 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  373     PC=(0x800004a0,0x8000049c,0x80000498) [23, 19, 19], WB: DASM(00000013)
Cyc=       390 Op1=[0x80002000] Op2=[0x00000008] W[W, 0= 0x00000000] [_,0x00112423]  374     PC=(0x800004a4,0x800004a0,0x8000049c) [03, 35, 19], WB: DASM(00000013)
Cyc=       391 Op1=[0x80002000] Op2=[0x00000008] W[_, 8= 0x80002008] [_,0x00812f03]  375     PC=(0x800004a8,0x800004a4,0x800004a0) [37,  3, 35], WB: DASM(00112423)
Cyc=       392 Op1=[0x33001000] Op2=[0x00000000] W[W,30= 0x33001122] [_,0x33001eb7]  376     PC=(0x800004ac,0x800004a8,0x800004a4) [13, 55,  3], WB: DASM(00812f03)
Cyc=       393 Op1=[0x33001000] Op2=[0x00000122] W[W,29= 0x33001000] [_,0x122e8e93]  377     PC=(0x800004b0,0x800004ac,0x800004a8) [63, 19, 55], WB: DASM(33001eb7)
Cyc=       394 Op1=[0x33001122] Op2=[0x33001122] W[W,29= 0x33001122] [_,0x0ddf1863]  378     PC=(0x800004b4,0x800004b0,0x800004ac) [13, 99, 19], WB: DASM(122e8e93)
Cyc=       395 Op1=[0x00000000] Op2=[0x00000001] W[_,16= 0x66002244] [_,0x00120213]  379     PC=(0x800004b8,0x800004b4,0x800004b0) [13, 19, 99], WB: DASM(0ddf1863)
