Instantiated DTM.
Cyc=         0 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x7ffffffc] [_,0x04c0006f]    0   J PC=(0x7ffffffc,0x7ffffffc,0x7ffffffc) [6f, 51, 51], WB: DASM(00004033)
Cyc=       399 Op1=[0x00001000] Op2=[0x00000122] W[W, 1= 0x00001000] [_,0x12208093]  381     PC=(0x80000488,0x80000484,0x80000480) [13, 19, 55], WB: DASM(000010b7)
Cyc=       400 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x00001122] [_,0x00000013]  382     PC=(0x8000048c,0x80000488,0x80000484) [13, 19, 19], WB: DASM(12208093)
Cyc=       401 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  383     PC=(0x80000490,0x8000048c,0x80000488) [23, 19, 19], WB: DASM(00000013)
Cyc=       402 Op1=[0x80002000] Op2=[0x00000004] W[W, 0= 0x00000000] [_,0x00111223]  384     PC=(0x80000494,0x80000490,0x8000048c) [03, 35, 19], WB: DASM(00000013)
Cyc=       403 Op1=[0x80002000] Op2=[0x00000004] W[_, 4= 0x80002004] [_,0x00411f03]  385     PC=(0x80000498,0x80000494,0x80000490) [37,  3, 35], WB: DASM(00111223)
Cyc=       404 Op1=[0x00001000] Op2=[0x00000000] W[W,30= 0x00001122] [_,0x00001eb7]  386     PC=(0x8000049c,0x80000498,0x80000494) [13, 55,  3], WB: DASM(00411f03)
Cyc=       405 Op1=[0x00001000] Op2=[0x00000122] W[W,29= 0x00001000] [_,0x122e8e93]  387     PC=(0x800004a0,0x8000049c,0x80000498) [63, 19, 55], WB: DASM(00001eb7)
Cyc=       406 Op1=[0x00001122] Op2=[0x00001122] W[W,29= 0x00001122] [_,0x0ddf1a63]  388     PC=(0x800004a4,0x800004a0,0x8000049c) [13, 99, 19], WB: DASM(122e8e93)
Cyc=       407 Op1=[0x00000001] Op2=[0x00000001] W[_,20= 0x00002244] [_,0x00120213]  389     PC=(0x800004a8,0x800004a4,0x800004a0) [13, 19, 99], WB: DASM(0ddf1a63)
Cyc=       408 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  390     PC=(0x800004ac,0x800004a8,0x800004a4) [63, 19, 19], WB: DASM(00120213)
Cyc=       409 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  391     PC=(0x800004b0,0x800004ac,0x800004a8) [13, 99, 19], WB: DASM(00200293)
Cyc=       410 Op1=[0x00000000] Op2=[0x00000015] W[_,13= 0x00000004] [_,0x01500193]  392     PC=(0x800004b4,0x800004b0,0x800004ac) [13, 19, 99], WB: DASM(fc5216e3)
Cyc=       411 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000015] [_,0x00000213]  393     PC=(0x800004b8,0x800004b4,0x800004b0) [17, 19, 19], WB: DASM(01500193)
Cyc=       412 Op1=[0x00002000] Op2=[0x800004b8] W[W, 4= 0x00000000] [_,0x00002117]  394     PC=(0x800004bc,0x800004b8,0x800004b4) [13, 23, 19], WB: DASM(00000213)
Cyc=       413 Op1=[0x800024b8] Op2=[0xfffffb48] W[W, 2= 0x800024b8] [_,0xb4810113]  395     PC=(0x800004c0,0x800004bc,0x800004b8) [13, 19, 23], WB: DASM(00002117)
Cyc=       414 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  396     PC=(0x800004c4,0x800004c0,0x800004bc) [13, 19, 19], WB: DASM(b4810113)
Cyc=       415 Op1=[0x00000000] Op2=[0x00000112] W[W, 0= 0x00000000] [_,0x11200093]  397     PC=(0x800004c8,0x800004c4,0x800004c0) [23, 19, 19], WB: DASM(00000013)
Cyc=       416 Op1=[0x80002000] Op2=[0x00000006] W[W, 1= 0x00000112] [_,0x00111323]  398     PC=(0x800004cc,0x800004c8,0x800004c4) [03, 35, 19], WB: DASM(11200093)
Cyc=       417 Op1=[0x80002000] Op2=[0x00000006] W[_, 6= 0x80002006] [_,0x00611f03]  399     PC=(0x800004d0,0x800004cc,0x800004c8) [13,  3, 35], WB: DASM(00111323)
Cyc=       418 Op1=[0x00000000] Op2=[0x00000112] W[W,30= 0x00000112] [_,0x11200e93]  400     PC=(0x800004d4,0x800004d0,0x800004cc) [63, 19,  3], WB: DASM(00611f03)
Cyc=       419 Op1=[0x00000112] Op2=[0x00000112] W[W,29= 0x00000112] [_,0x0bdf1063]  401     PC=(0x800004d8,0x800004d4,0x800004d0) [13, 99, 19], WB: DASM(11200e93)
Cyc=       420 Op1=[0x00000000] Op2=[0x00000001] W[_, 0= 0x00000224] [_,0x00120213]  402     PC=(0x800004dc,0x800004d8,0x800004d4) [13, 19, 99], WB: DASM(0bdf1063)
Cyc=       421 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  403     PC=(0x800004e0,0x800004dc,0x800004d8) [63, 19, 19], WB: DASM(00120213)
Cyc=       422 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc521ce3]  404   B PC=(0x800004e4,0x800004e0,0x800004dc) [13, 99, 19], WB: DASM(00200293)
Cyc=       423 Op1=[0x00000000] Op2=[0x00000016] W[_,25= 0x00000003] [_,0x01600193]  405     PC=(0x800004b8,0x800004e4,0x800004e0) [17, 51, 99], WB: DASM(fc521ce3)
Cyc=       424 Op1=[0x00002000] Op2=[0x800004b8] W[_, 3= 0x00000016] [_,0x00002117]  406     PC=(0x800004bc,0x800004b8,0x800004e4) [13, 23, 51], WB: DASM(00004033)
Cyc=       425 Op1=[0x800024b8] Op2=[0xfffffb48] W[W, 2= 0x800024b8] [_,0xb4810113]  406     PC=(0x800004c0,0x800004bc,0x800004b8) [13, 19, 23], WB: DASM(00002117)
Cyc=       426 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  407     PC=(0x800004c4,0x800004c0,0x800004bc) [13, 19, 19], WB: DASM(b4810113)
Cyc=       427 Op1=[0x00000000] Op2=[0x00000112] W[W, 0= 0x00000000] [_,0x11200093]  408     PC=(0x800004c8,0x800004c4,0x800004c0) [23, 19, 19], WB: DASM(00000013)
Cyc=       428 Op1=[0x80002000] Op2=[0x00000006] W[W, 1= 0x00000112] [_,0x00111323]  409     PC=(0x800004cc,0x800004c8,0x800004c4) [03, 35, 19], WB: DASM(11200093)
Cyc=       429 Op1=[0x80002000] Op2=[0x00000006] W[_, 6= 0x80002006] [_,0x00611f03]  410     PC=(0x800004d0,0x800004cc,0x800004c8) [13,  3, 35], WB: DASM(00111323)
Cyc=       430 Op1=[0x00000000] Op2=[0x00000112] W[W,30= 0x00000112] [_,0x11200e93]  411     PC=(0x800004d4,0x800004d0,0x800004cc) [63, 19,  3], WB: DASM(00611f03)
Cyc=       431 Op1=[0x00000112] Op2=[0x00000112] W[W,29= 0x00000112] [_,0x0bdf1063]  412     PC=(0x800004d8,0x800004d4,0x800004d0) [13, 99, 19], WB: DASM(11200e93)
Cyc=       432 Op1=[0x00000001] Op2=[0x00000001] W[_, 0= 0x00000224] [_,0x00120213]  413     PC=(0x800004dc,0x800004d8,0x800004d4) [13, 19, 99], WB: DASM(0bdf1063)
Cyc=       433 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  414     PC=(0x800004e0,0x800004dc,0x800004d8) [63, 19, 19], WB: DASM(00120213)
Cyc=       434 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc521ce3]  415     PC=(0x800004e4,0x800004e0,0x800004dc) [13, 99, 19], WB: DASM(00200293)
Cyc=       435 Op1=[0x00000000] Op2=[0x00000016] W[_,25= 0x00000004] [_,0x01600193]  416     PC=(0x800004e8,0x800004e4,0x800004e0) [13, 19, 99], WB: DASM(fc521ce3)
Cyc=       436 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000016] [_,0x00000213]  417     PC=(0x800004ec,0x800004e8,0x800004e4) [17, 19, 19], WB: DASM(01600193)
Cyc=       437 Op1=[0x00002000] Op2=[0x800004ec] W[W, 4= 0x00000000] [_,0x00002117]  418     PC=(0x800004f0,0x800004ec,0x800004e8) [13, 23, 19], WB: DASM(00000213)
Cyc=       438 Op1=[0x800024ec] Op2=[0xfffffb14] W[W, 2= 0x800024ec] [_,0xb1410113]  419     PC=(0x800004f4,0x800004f0,0x800004ec) [13, 19, 23], WB: DASM(00002117)
Cyc=       439 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  420     PC=(0x800004f8,0x800004f4,0x800004f0) [13, 19, 19], WB: DASM(b1410113)
Cyc=       440 Op1=[0x00000000] Op2=[0x00000011] W[W, 0= 0x00000000] [_,0x01100093]  421     PC=(0x800004fc,0x800004f8,0x800004f4) [13, 19, 19], WB: DASM(00000013)
Cyc=       441 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x00000011] [_,0x00000013]  422     PC=(0x80000500,0x800004fc,0x800004f8) [23, 19, 19], WB: DASM(01100093)
Cyc=       442 Op1=[0x80002000] Op2=[0x00000008] W[W, 0= 0x00000000] [_,0x00111423]  423     PC=(0x80000504,0x80000500,0x800004fc) [03, 35, 19], WB: DASM(00000013)
Cyc=       443 Op1=[0x80002000] Op2=[0x00000008] W[_, 8= 0x80002008] [_,0x00811f03]  424     PC=(0x80000508,0x80000504,0x80000500) [13,  3, 35], WB: DASM(00111423)
Cyc=       444 Op1=[0x00000000] Op2=[0x00000011] W[W,30= 0x00000011] [_,0x01100e93]  425     PC=(0x8000050c,0x80000508,0x80000504) [63, 19,  3], WB: DASM(00811f03)
Cyc=       445 Op1=[0x00000011] Op2=[0x00000011] W[W,29= 0x00000011] [_,0x07df1463]  426     PC=(0x80000510,0x8000050c,0x80000508) [13, 99, 19], WB: DASM(01100e93)
Cyc=       446 Op1=[0x00000000] Op2=[0x00000001] W[_, 8= 0x00000022] [_,0x00120213]  427     PC=(0x80000514,0x80000510,0x8000050c) [13, 19, 99], WB: DASM(07df1463)
Cyc=       447 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  428     PC=(0x80000518,0x80000514,0x80000510) [63, 19, 19], WB: DASM(00120213)
Cyc=       448 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc521ae3]  429   B PC=(0x8000051c,0x80000518,0x80000514) [13, 99, 19], WB: DASM(00200293)
Cyc=       449 Op1=[0x00000000] Op2=[0x00000017] W[_,21= 0x00000003] [_,0x01700193]  430     PC=(0x800004ec,0x8000051c,0x80000518) [17, 51, 99], WB: DASM(fc521ae3)
Cyc=       450 Op1=[0x00002000] Op2=[0x800004ec] W[_, 3= 0x00000017] [_,0x00002117]  431     PC=(0x800004f0,0x800004ec,0x8000051c) [13, 23, 51], WB: DASM(00004033)
Cyc=       451 Op1=[0x800024ec] Op2=[0xfffffb14] W[W, 2= 0x800024ec] [_,0xb1410113]  431     PC=(0x800004f4,0x800004f0,0x800004ec) [13, 19, 23], WB: DASM(00002117)
Cyc=       452 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  432     PC=(0x800004f8,0x800004f4,0x800004f0) [13, 19, 19], WB: DASM(b1410113)
Cyc=       453 Op1=[0x00000000] Op2=[0x00000011] W[W, 0= 0x00000000] [_,0x01100093]  433     PC=(0x800004fc,0x800004f8,0x800004f4) [13, 19, 19], WB: DASM(00000013)
Cyc=       454 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x00000011] [_,0x00000013]  434     PC=(0x80000500,0x800004fc,0x800004f8) [23, 19, 19], WB: DASM(01100093)
Cyc=       455 Op1=[0x80002000] Op2=[0x00000008] W[W, 0= 0x00000000] [_,0x00111423]  435     PC=(0x80000504,0x80000500,0x800004fc) [03, 35, 19], WB: DASM(00000013)
Cyc=       456 Op1=[0x80002000] Op2=[0x00000008] W[_, 8= 0x80002008] [_,0x00811f03]  436     PC=(0x80000508,0x80000504,0x80000500) [13,  3, 35], WB: DASM(00111423)
Cyc=       457 Op1=[0x00000000] Op2=[0x00000011] W[W,30= 0x00000011] [_,0x01100e93]  437     PC=(0x8000050c,0x80000508,0x80000504) [63, 19,  3], WB: DASM(00811f03)
Cyc=       458 Op1=[0x00000011] Op2=[0x00000011] W[W,29= 0x00000011] [_,0x07df1463]  438     PC=(0x80000510,0x8000050c,0x80000508) [13, 99, 19], WB: DASM(01100e93)
Cyc=       459 Op1=[0x00000001] Op2=[0x00000001] W[_, 8= 0x00000022] [_,0x00120213]  439     PC=(0x80000514,0x80000510,0x8000050c) [13, 19, 99], WB: DASM(07df1463)
Cyc=       460 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  440     PC=(0x80000518,0x80000514,0x80000510) [63, 19, 19], WB: DASM(00120213)
Cyc=       461 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc521ae3]  441     PC=(0x8000051c,0x80000518,0x80000514) [13, 99, 19], WB: DASM(00200293)
Cyc=       462 Op1=[0x00000000] Op2=[0x00000017] W[_,21= 0x00000004] [_,0x01700193]  442     PC=(0x80000520,0x8000051c,0x80000518) [13, 19, 99], WB: DASM(fc521ae3)
Cyc=       463 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000017] [_,0x00000213]  443     PC=(0x80000524,0x80000520,0x8000051c) [17, 19, 19], WB: DASM(01700193)
Cyc=       464 Op1=[0x00002000] Op2=[0x80000524] W[W, 4= 0x00000000] [_,0x00002117]  444     PC=(0x80000528,0x80000524,0x80000520) [13, 23, 19], WB: DASM(00000213)
Cyc=       465 Op1=[0x80002524] Op2=[0xfffffadc] W[W, 2= 0x80002524] [_,0xadc10113]  445     PC=(0x8000052c,0x80000528,0x80000524) [13, 19, 23], WB: DASM(00002117)
Cyc=       466 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  446     PC=(0x80000530,0x8000052c,0x80000528) [13, 19, 19], WB: DASM(adc10113)
Cyc=       467 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  447     PC=(0x80000534,0x80000530,0x8000052c) [37, 19, 19], WB: DASM(00000013)
Cyc=       468 Op1=[0x00003000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x000030b7]  448     PC=(0x80000538,0x80000534,0x80000530) [13, 55, 19], WB: DASM(00000013)
Cyc=       469 Op1=[0x00003000] Op2=[0x00000001] W[W, 1= 0x00003000] [_,0x00108093]  449     PC=(0x8000053c,0x80000538,0x80000534) [23, 19, 55], WB: DASM(000030b7)
Cyc=       470 Op1=[0x80002000] Op2=[0x0000000a] W[W, 1= 0x00003001] [_,0x00111523]  450     PC=(0x80000540,0x8000053c,0x80000538) [03, 35, 19], WB: DASM(00108093)
Cyc=       471 Op1=[0x80002000] Op2=[0x0000000a] W[_,10= 0x8000200a] [_,0x00a11f03]  451     PC=(0x80000544,0x80000540,0x8000053c) [37,  3, 35], WB: DASM(00111523)
Cyc=       472 Op1=[0x00003000] Op2=[0x00000000] W[W,30= 0x00003001] [_,0x00003eb7]  452     PC=(0x80000548,0x80000544,0x80000540) [13, 55,  3], WB: DASM(00a11f03)
Cyc=       473 Op1=[0x00003000] Op2=[0x00000001] W[W,29= 0x00003000] [_,0x001e8e93]  453     PC=(0x8000054c,0x80000548,0x80000544) [63, 19, 55], WB: DASM(00003eb7)
Cyc=       474 Op1=[0x00003001] Op2=[0x00003001] W[W,29= 0x00003001] [_,0x03df1463]  454     PC=(0x80000550,0x8000054c,0x80000548) [13, 99, 19], WB: DASM(001e8e93)
Cyc=       475 Op1=[0x00000000] Op2=[0x00000001] W[_, 8= 0x00006002] [_,0x00120213]  455     PC=(0x80000554,0x80000550,0x8000054c) [13, 19, 99], WB: DASM(03df1463)
Cyc=       476 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  456     PC=(0x80000558,0x80000554,0x80000550) [63, 19, 19], WB: DASM(00120213)
Cyc=       477 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  457   B PC=(0x8000055c,0x80000558,0x80000554) [37, 99, 19], WB: DASM(00200293)
Cyc=       478 Op1=[0x0000c000] Op2=[0x00000000] W[_,13= 0x00000003] [_,0x0000c537]  458     PC=(0x80000524,0x8000055c,0x80000558) [17, 51, 99], WB: DASM(fc5216e3)
Cyc=       479 Op1=[0x00002000] Op2=[0x80000524] W[_,10= 0x0000c000] [_,0x00002117]  459     PC=(0x80000528,0x80000524,0x8000055c) [13, 23, 51], WB: DASM(00004033)
Cyc=       480 Op1=[0x80002524] Op2=[0xfffffadc] W[W, 2= 0x80002524] [_,0xadc10113]  459     PC=(0x8000052c,0x80000528,0x80000524) [13, 19, 23], WB: DASM(00002117)
Cyc=       481 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x80002000] [_,0x00000013]  460     PC=(0x80000530,0x8000052c,0x80000528) [13, 19, 19], WB: DASM(adc10113)
Cyc=       482 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  461     PC=(0x80000534,0x80000530,0x8000052c) [37, 19, 19], WB: DASM(00000013)
Cyc=       483 Op1=[0x00003000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x000030b7]  462     PC=(0x80000538,0x80000534,0x80000530) [13, 55, 19], WB: DASM(00000013)
Cyc=       484 Op1=[0x00003000] Op2=[0x00000001] W[W, 1= 0x00003000] [_,0x00108093]  463     PC=(0x8000053c,0x80000538,0x80000534) [23, 19, 55], WB: DASM(000030b7)
Cyc=       485 Op1=[0x80002000] Op2=[0x0000000a] W[W, 1= 0x00003001] [_,0x00111523]  464     PC=(0x80000540,0x8000053c,0x80000538) [03, 35, 19], WB: DASM(00108093)
Cyc=       486 Op1=[0x80002000] Op2=[0x0000000a] W[_,10= 0x8000200a] [_,0x00a11f03]  465     PC=(0x80000544,0x80000540,0x8000053c) [37,  3, 35], WB: DASM(00111523)
Cyc=       487 Op1=[0x00003000] Op2=[0x00000000] W[W,30= 0x00003001] [_,0x00003eb7]  466     PC=(0x80000548,0x80000544,0x80000540) [13, 55,  3], WB: DASM(00a11f03)
Cyc=       488 Op1=[0x00003000] Op2=[0x00000001] W[W,29= 0x00003000] [_,0x001e8e93]  467     PC=(0x8000054c,0x80000548,0x80000544) [63, 19, 55], WB: DASM(00003eb7)
Cyc=       489 Op1=[0x00003001] Op2=[0x00003001] W[W,29= 0x00003001] [_,0x03df1463]  468     PC=(0x80000550,0x8000054c,0x80000548) [13, 99, 19], WB: DASM(001e8e93)
Cyc=       490 Op1=[0x00000001] Op2=[0x00000001] W[_, 8= 0x00006002] [_,0x00120213]  469     PC=(0x80000554,0x80000550,0x8000054c) [13, 19, 99], WB: DASM(03df1463)
Cyc=       491 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  470     PC=(0x80000558,0x80000554,0x80000550) [63, 19, 19], WB: DASM(00120213)
Cyc=       492 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfc5216e3]  471     PC=(0x8000055c,0x80000558,0x80000554) [37, 99, 19], WB: DASM(00200293)
Cyc=       493 Op1=[0x0000c000] Op2=[0x00000000] W[_,13= 0x00000004] [_,0x0000c537]  472     PC=(0x80000560,0x8000055c,0x80000558) [13, 55, 99], WB: DASM(fc5216e3)
Cyc=       494 Op1=[0x0000c000] Op2=[0xfffffeef] W[W,10= 0x0000c000] [_,0xeef50513]  473     PC=(0x80000564,0x80000560,0x8000055c) [17, 19, 55], WB: DASM(0000c537)
Cyc=       495 Op1=[0x00002000] Op2=[0x80000564] W[W,10= 0x0000beef] [_,0x00002597]  474     PC=(0x80000568,0x80000564,0x80000560) [13, 23, 19], WB: DASM(eef50513)
Cyc=       496 Op1=[0x80002564] Op2=[0xfffffa9c] W[W,11= 0x80002564] [_,0xa9c58593]  475     PC=(0x8000056c,0x80000568,0x80000564) [23, 19, 23], WB: DASM(00002597)
Cyc=       497 Op1=[0x80002000] Op2=[0x00000006] W[W,11= 0x80002000] [_,0x00a59323]  476     PC=(0x80000570,0x8000056c,0x80000568) [63, 35, 19], WB: DASM(a9c58593)
Cyc=       498 Op1=[0x00000000] Op2=[0x00000017] W[_, 6= 0x80002006] [_,0x00301c63]  477   B PC=(0x80000574,0x80000570,0x8000056c) [0f, 99, 35], WB: DASM(00a59323)
Cyc=       499 Op1=[0x00000000] Op2=[0x00000000] W[_,24= 0x00000017] [_,0x0ff0000f]  478     PC=(0x80000588,0x80000574,0x80000570) [0f, 51, 99], WB: DASM(00301c63)
Cyc=       500 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0x0ff0000f]  479     PC=(0x8000058c,0x80000588,0x80000574) [13, 15, 51], WB: DASM(00004033)
Cyc=       501 Op1=[0x00000000] Op2=[0x00000001] W[_, 0= 0x00000000] [_,0x00100193]  479     PC=(0x80000590,0x8000058c,0x80000588) [73, 19, 15], WB: DASM(0ff0000f)
Cyc=       502 Op1=[0x00000000] Op2=[0x00000000] W[W, 3= 0x00000001] [_,0x00000073]  480     PC=(0x80000594,0x80000590,0x8000058c) [73,115, 19], WB: DASM(00100193)
Cyc=       503 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0xc0001073]  481   X PC=(0x80000598,0x80000594,0x80000590) [00,115,115], WB: DASM(00000073)
Cyc=       504 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000000] [_,0x00000000]  482     PC=(0x80000004,0x80000598,0x80000594) [73, 51, 51], WB: DASM(00004033)
Cyc=       505 Op1=[0x00000000] Op2=[0x80002000] W[_, 0= 0x00000000] [_,0x34202f73]  483     PC=(0x80000008,0x80000004,0x80000598) [13,115, 51], WB: DASM(00004033)
Cyc=       506 Op1=[0x00000000] Op2=[0x00000008] W[W,30= 0x0000000b] [_,0x00800f93]  483     PC=(0x8000000c,0x80000008,0x80000004) [63, 19,115], WB: DASM(34202f73)
Cyc=       507 Op1=[0x0000000b] Op2=[0x00000008] W[W,31= 0x00000008] [_,0x03ff0a63]  484     PC=(0x80000010,0x8000000c,0x80000008) [13, 99, 19], WB: DASM(00800f93)
Cyc=       508 Op1=[0x00000000] Op2=[0x00000009] W[_,20= 0x00000013] [_,0x00900f93]  485     PC=(0x80000014,0x80000010,0x8000000c) [63, 19, 99], WB: DASM(03ff0a63)
Cyc=       509 Op1=[0x0000000b] Op2=[0x00000009] W[W,31= 0x00000009] [_,0x03ff0663]  486     PC=(0x80000018,0x80000014,0x80000010) [13, 99, 19], WB: DASM(00900f93)
Cyc=       510 Op1=[0x00000000] Op2=[0x0000000b] W[_,12= 0x00000014] [_,0x00b00f93]  487     PC=(0x8000001c,0x80000018,0x80000014) [63, 19, 99], WB: DASM(03ff0663)
Cyc=       511 Op1=[0x0000000b] Op2=[0x0000000b] W[W,31= 0x0000000b] [_,0x03ff0263]  488   B PC=(0x80000020,0x8000001c,0x80000018) [17, 99, 19], WB: DASM(00b00f93)
Cyc=       512 Op1=[0x80000000] Op2=[0x80000020] W[_, 4= 0x00000016] [_,0x80000f17]  489     PC=(0x80000040,0x80000020,0x8000001c) [17, 51, 99], WB: DASM(03ff0263)
Cyc=       513 Op1=[0x00001000] Op2=[0x80000040] W[_,30= 0x00000020] [_,0x00001f17]  490     PC=(0x80000044,0x80000040,0x80000020) [23, 23, 51], WB: DASM(00004033)
Cyc=       514 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  490     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       515 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  491   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       516 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  492     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       517 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  493     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       518 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  493     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       519 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  494   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       520 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  495     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       521 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  496     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       522 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  496     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       523 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  497   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
Cyc=       524 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x8000004c] [_,0xf1402573]  498     PC=(0x80000040,0x8000004c,0x80000048) [17, 51,111], WB: DASM(ff9ff06f)
Cyc=       525 Op1=[0x00001000] Op2=[0x80000040] W[_,10= 0x00000000] [_,0x00001f17]  499     PC=(0x80000044,0x80000040,0x8000004c) [23, 23, 51], WB: DASM(00004033)
Cyc=       526 Op1=[0x80001040] Op2=[0xffffffc0] W[W,30= 0x80001040] [_,0xfc3f2023]  499     PC=(0x80000048,0x80000044,0x80000040) [6f, 35, 23], WB: DASM(00001f17)
Cyc=       527 Op1=[0x0000000b] Op2=[0x00000000] W[_, 0= 0x80001000] [_,0xff9ff06f]  500   J PC=(0x8000004c,0x80000048,0x80000044) [73,111, 35], WB: DASM(fc3f2023)
*** PASSED ***
