Instantiated DTM.
Cyc=         0 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x7ffffffc] [_,0x04c0006f]    0   J PC=(0x7ffffffc,0x7ffffffc,0x7ffffffc) [6f, 51, 51], WB: DASM(00004033)
Cyc=       268 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x0000001a] [_,0x00120213]  255     PC=(0x800003d8,0x800003d4,0x800003d0) [13, 19, 51], WB: DASM(00208f33)
Cyc=       269 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  256     PC=(0x800003dc,0x800003d8,0x800003d4) [63, 19, 19], WB: DASM(00120213)
Cyc=       270 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  257   B PC=(0x800003e0,0x800003dc,0x800003d8) [13, 99, 19], WB: DASM(00200293)
Cyc=       271 Op1=[0x00000000] Op2=[0x0000001a] W[_, 5= 0x00000003] [_,0x01a00e93]  258     PC=(0x800003c0,0x800003e0,0x800003dc) [13, 51, 99], WB: DASM(fe5212e3)
Cyc=       272 Op1=[0x00000000] Op2=[0x0000000f] W[_,29= 0x0000001a] [_,0x00f00093]  259     PC=(0x800003c4,0x800003c0,0x800003e0) [13, 19, 51], WB: DASM(00004033)
Cyc=       273 Op1=[0x00000000] Op2=[0x0000000b] W[W, 1= 0x0000000f] [_,0x00b00113]  259     PC=(0x800003c8,0x800003c4,0x800003c0) [13, 19, 19], WB: DASM(00f00093)
Cyc=       274 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x0000000b] [_,0x00000013]  260     PC=(0x800003cc,0x800003c8,0x800003c4) [13, 19, 19], WB: DASM(00b00113)
Cyc=       275 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  261     PC=(0x800003d0,0x800003cc,0x800003c8) [33, 19, 19], WB: DASM(00000013)
Cyc=       276 Op1=[0x0000000f] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00208f33]  262     PC=(0x800003d4,0x800003d0,0x800003cc) [13, 51, 19], WB: DASM(00000013)
Cyc=       277 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x0000001a] [_,0x00120213]  263     PC=(0x800003d8,0x800003d4,0x800003d0) [13, 19, 51], WB: DASM(00208f33)
Cyc=       278 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  264     PC=(0x800003dc,0x800003d8,0x800003d4) [63, 19, 19], WB: DASM(00120213)
Cyc=       279 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  265     PC=(0x800003e0,0x800003dc,0x800003d8) [13, 99, 19], WB: DASM(00200293)
Cyc=       280 Op1=[0x00000000] Op2=[0x0000001a] W[_, 5= 0x00000004] [_,0x01a00e93]  266     PC=(0x800003e4,0x800003e0,0x800003dc) [13, 19, 99], WB: DASM(fe5212e3)
Cyc=       281 Op1=[0x00000000] Op2=[0x00000019] W[W,29= 0x0000001a] [_,0x01900193]  267     PC=(0x800003e8,0x800003e4,0x800003e0) [63, 19, 19], WB: DASM(01a00e93)
Cyc=       282 Op1=[0x0000001a] Op2=[0x0000001a] W[W, 3= 0x00000019] [_,0x1fdf1a63]  268     PC=(0x800003ec,0x800003e8,0x800003e4) [13, 99, 19], WB: DASM(01900193)
Cyc=       283 Op1=[0x00000000] Op2=[0x00000000] W[_,20= 0x00000034] [_,0x00000213]  269     PC=(0x800003f0,0x800003ec,0x800003e8) [13, 19, 99], WB: DASM(1fdf1a63)
Cyc=       284 Op1=[0x00000000] Op2=[0x0000000d] W[W, 4= 0x00000000] [_,0x00d00093]  270     PC=(0x800003f4,0x800003f0,0x800003ec) [13, 19, 19], WB: DASM(00000213)
Cyc=       285 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000d] [_,0x00000013]  271     PC=(0x800003f8,0x800003f4,0x800003f0) [13, 19, 19], WB: DASM(00d00093)
Cyc=       286 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  272     PC=(0x800003fc,0x800003f8,0x800003f4) [33, 19, 19], WB: DASM(00000013)
Cyc=       287 Op1=[0x0000000d] Op2=[0x0000000b] W[W, 2= 0x0000000b] [_,0x00208f33]  273     PC=(0x80000400,0x800003fc,0x800003f8) [13, 51, 19], WB: DASM(00b00113)
Cyc=       288 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000018] [_,0x00120213]  274     PC=(0x80000404,0x80000400,0x800003fc) [13, 19, 51], WB: DASM(00208f33)
Cyc=       289 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  275     PC=(0x80000408,0x80000404,0x80000400) [63, 19, 19], WB: DASM(00120213)
Cyc=       290 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5214e3]  276   B PC=(0x8000040c,0x80000408,0x80000404) [13, 99, 19], WB: DASM(00200293)
Cyc=       291 Op1=[0x00000000] Op2=[0x00000018] W[_, 9= 0x00000003] [_,0x01800e93]  277     PC=(0x800003f0,0x8000040c,0x80000408) [13, 51, 99], WB: DASM(fe5214e3)
Cyc=       292 Op1=[0x00000000] Op2=[0x0000000d] W[_,29= 0x00000018] [_,0x00d00093]  278     PC=(0x800003f4,0x800003f0,0x8000040c) [13, 19, 51], WB: DASM(00004033)
Cyc=       293 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000d] [_,0x00000013]  278     PC=(0x800003f8,0x800003f4,0x800003f0) [13, 19, 19], WB: DASM(00d00093)
Cyc=       294 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  279     PC=(0x800003fc,0x800003f8,0x800003f4) [33, 19, 19], WB: DASM(00000013)
Cyc=       295 Op1=[0x0000000d] Op2=[0x0000000b] W[W, 2= 0x0000000b] [_,0x00208f33]  280     PC=(0x80000400,0x800003fc,0x800003f8) [13, 51, 19], WB: DASM(00b00113)
Cyc=       296 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000018] [_,0x00120213]  281     PC=(0x80000404,0x80000400,0x800003fc) [13, 19, 51], WB: DASM(00208f33)
Cyc=       297 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  282     PC=(0x80000408,0x80000404,0x80000400) [63, 19, 19], WB: DASM(00120213)
Cyc=       298 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5214e3]  283     PC=(0x8000040c,0x80000408,0x80000404) [13, 99, 19], WB: DASM(00200293)
Cyc=       299 Op1=[0x00000000] Op2=[0x00000018] W[_, 9= 0x00000004] [_,0x01800e93]  284     PC=(0x80000410,0x8000040c,0x80000408) [13, 19, 99], WB: DASM(fe5214e3)
Cyc=       300 Op1=[0x00000000] Op2=[0x0000001a] W[W,29= 0x00000018] [_,0x01a00193]  285     PC=(0x80000414,0x80000410,0x8000040c) [63, 19, 19], WB: DASM(01800e93)
Cyc=       301 Op1=[0x00000018] Op2=[0x00000018] W[W, 3= 0x0000001a] [_,0x1ddf1463]  286     PC=(0x80000418,0x80000414,0x80000410) [13, 99, 19], WB: DASM(01a00193)
Cyc=       302 Op1=[0x00000000] Op2=[0x00000000] W[_, 8= 0x00000030] [_,0x00000213]  287     PC=(0x8000041c,0x80000418,0x80000414) [13, 19, 99], WB: DASM(1ddf1463)
Cyc=       303 Op1=[0x00000000] Op2=[0x0000000e] W[W, 4= 0x00000000] [_,0x00e00093]  288     PC=(0x80000420,0x8000041c,0x80000418) [13, 19, 19], WB: DASM(00000213)
Cyc=       304 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000e] [_,0x00000013]  289     PC=(0x80000424,0x80000420,0x8000041c) [13, 19, 19], WB: DASM(00e00093)
Cyc=       305 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  290     PC=(0x80000428,0x80000424,0x80000420) [13, 19, 19], WB: DASM(00000013)
Cyc=       306 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x0000000b] [_,0x00000013]  291     PC=(0x8000042c,0x80000428,0x80000424) [33, 19, 19], WB: DASM(00b00113)
Cyc=       307 Op1=[0x0000000e] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00208f33]  292     PC=(0x80000430,0x8000042c,0x80000428) [13, 51, 19], WB: DASM(00000013)
Cyc=       308 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000019] [_,0x00120213]  293     PC=(0x80000434,0x80000430,0x8000042c) [13, 19, 51], WB: DASM(00208f33)
Cyc=       309 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  294     PC=(0x80000438,0x80000434,0x80000430) [63, 19, 19], WB: DASM(00120213)
Cyc=       310 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  295   B PC=(0x8000043c,0x80000438,0x80000434) [13, 99, 19], WB: DASM(00200293)
Cyc=       311 Op1=[0x00000000] Op2=[0x00000019] W[_, 5= 0x00000003] [_,0x01900e93]  296     PC=(0x8000041c,0x8000043c,0x80000438) [13, 51, 99], WB: DASM(fe5212e3)
Cyc=       312 Op1=[0x00000000] Op2=[0x0000000e] W[_,29= 0x00000019] [_,0x00e00093]  297     PC=(0x80000420,0x8000041c,0x8000043c) [13, 19, 51], WB: DASM(00004033)
Cyc=       313 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000e] [_,0x00000013]  297     PC=(0x80000424,0x80000420,0x8000041c) [13, 19, 19], WB: DASM(00e00093)
Cyc=       314 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  298     PC=(0x80000428,0x80000424,0x80000420) [13, 19, 19], WB: DASM(00000013)
Cyc=       315 Op1=[0x00000000] Op2=[0x00000000] W[W, 2= 0x0000000b] [_,0x00000013]  299     PC=(0x8000042c,0x80000428,0x80000424) [33, 19, 19], WB: DASM(00b00113)
Cyc=       316 Op1=[0x0000000e] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00208f33]  300     PC=(0x80000430,0x8000042c,0x80000428) [13, 51, 19], WB: DASM(00000013)
Cyc=       317 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000019] [_,0x00120213]  301     PC=(0x80000434,0x80000430,0x8000042c) [13, 19, 51], WB: DASM(00208f33)
Cyc=       318 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  302     PC=(0x80000438,0x80000434,0x80000430) [63, 19, 19], WB: DASM(00120213)
Cyc=       319 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  303     PC=(0x8000043c,0x80000438,0x80000434) [13, 99, 19], WB: DASM(00200293)
Cyc=       320 Op1=[0x00000000] Op2=[0x00000019] W[_, 5= 0x00000004] [_,0x01900e93]  304     PC=(0x80000440,0x8000043c,0x80000438) [13, 19, 99], WB: DASM(fe5212e3)
Cyc=       321 Op1=[0x00000000] Op2=[0x0000001b] W[W,29= 0x00000019] [_,0x01b00193]  305     PC=(0x80000444,0x80000440,0x8000043c) [63, 19, 19], WB: DASM(01900e93)
Cyc=       322 Op1=[0x00000019] Op2=[0x00000019] W[W, 3= 0x0000001b] [_,0x19df1c63]  306     PC=(0x80000448,0x80000444,0x80000440) [13, 99, 19], WB: DASM(01b00193)
Cyc=       323 Op1=[0x00000000] Op2=[0x00000000] W[_,24= 0x00000032] [_,0x00000213]  307     PC=(0x8000044c,0x80000448,0x80000444) [13, 19, 99], WB: DASM(19df1c63)
Cyc=       324 Op1=[0x00000000] Op2=[0x0000000f] W[W, 4= 0x00000000] [_,0x00f00093]  308     PC=(0x80000450,0x8000044c,0x80000448) [13, 19, 19], WB: DASM(00000213)
Cyc=       325 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000f] [_,0x00000013]  309     PC=(0x80000454,0x80000450,0x8000044c) [13, 19, 19], WB: DASM(00f00093)
Cyc=       326 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  310     PC=(0x80000458,0x80000454,0x80000450) [13, 19, 19], WB: DASM(00000013)
Cyc=       327 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  311     PC=(0x8000045c,0x80000458,0x80000454) [33, 19, 19], WB: DASM(00000013)
Cyc=       328 Op1=[0x0000000f] Op2=[0x0000000b] W[W, 2= 0x0000000b] [_,0x00208f33]  312     PC=(0x80000460,0x8000045c,0x80000458) [13, 51, 19], WB: DASM(00b00113)
Cyc=       329 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x0000001a] [_,0x00120213]  313     PC=(0x80000464,0x80000460,0x8000045c) [13, 19, 51], WB: DASM(00208f33)
Cyc=       330 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  314     PC=(0x80000468,0x80000464,0x80000460) [63, 19, 19], WB: DASM(00120213)
Cyc=       331 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  315   B PC=(0x8000046c,0x80000468,0x80000464) [13, 99, 19], WB: DASM(00200293)
Cyc=       332 Op1=[0x00000000] Op2=[0x0000001a] W[_, 5= 0x00000003] [_,0x01a00e93]  316     PC=(0x8000044c,0x8000046c,0x80000468) [13, 51, 99], WB: DASM(fe5212e3)
Cyc=       333 Op1=[0x00000000] Op2=[0x0000000f] W[_,29= 0x0000001a] [_,0x00f00093]  317     PC=(0x80000450,0x8000044c,0x8000046c) [13, 19, 51], WB: DASM(00004033)
Cyc=       334 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000f] [_,0x00000013]  317     PC=(0x80000454,0x80000450,0x8000044c) [13, 19, 19], WB: DASM(00f00093)
Cyc=       335 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  318     PC=(0x80000458,0x80000454,0x80000450) [13, 19, 19], WB: DASM(00000013)
Cyc=       336 Op1=[0x00000000] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00b00113]  319     PC=(0x8000045c,0x80000458,0x80000454) [33, 19, 19], WB: DASM(00000013)
Cyc=       337 Op1=[0x0000000f] Op2=[0x0000000b] W[W, 2= 0x0000000b] [_,0x00208f33]  320     PC=(0x80000460,0x8000045c,0x80000458) [13, 51, 19], WB: DASM(00b00113)
Cyc=       338 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x0000001a] [_,0x00120213]  321     PC=(0x80000464,0x80000460,0x8000045c) [13, 19, 51], WB: DASM(00208f33)
Cyc=       339 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  322     PC=(0x80000468,0x80000464,0x80000460) [63, 19, 19], WB: DASM(00120213)
Cyc=       340 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  323     PC=(0x8000046c,0x80000468,0x80000464) [13, 99, 19], WB: DASM(00200293)
Cyc=       341 Op1=[0x00000000] Op2=[0x0000001a] W[_, 5= 0x00000004] [_,0x01a00e93]  324     PC=(0x80000470,0x8000046c,0x80000468) [13, 19, 99], WB: DASM(fe5212e3)
Cyc=       342 Op1=[0x00000000] Op2=[0x0000001c] W[W,29= 0x0000001a] [_,0x01c00193]  325     PC=(0x80000474,0x80000470,0x8000046c) [63, 19, 19], WB: DASM(01a00e93)
Cyc=       343 Op1=[0x0000001a] Op2=[0x0000001a] W[W, 3= 0x0000001c] [_,0x17df1463]  326     PC=(0x80000478,0x80000474,0x80000470) [13, 99, 19], WB: DASM(01c00193)
Cyc=       344 Op1=[0x00000000] Op2=[0x00000000] W[_, 8= 0x00000034] [_,0x00000213]  327     PC=(0x8000047c,0x80000478,0x80000474) [13, 19, 99], WB: DASM(17df1463)
Cyc=       345 Op1=[0x00000000] Op2=[0x0000000b] W[W, 4= 0x00000000] [_,0x00b00113]  328     PC=(0x80000480,0x8000047c,0x80000478) [13, 19, 19], WB: DASM(00000213)
Cyc=       346 Op1=[0x00000000] Op2=[0x0000000d] W[W, 2= 0x0000000b] [_,0x00d00093]  329     PC=(0x80000484,0x80000480,0x8000047c) [33, 19, 19], WB: DASM(00b00113)
Cyc=       347 Op1=[0x0000000d] Op2=[0x0000000b] W[W, 1= 0x0000000d] [_,0x00208f33]  330     PC=(0x80000488,0x80000484,0x80000480) [13, 51, 19], WB: DASM(00d00093)
Cyc=       348 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000018] [_,0x00120213]  331     PC=(0x8000048c,0x80000488,0x80000484) [13, 19, 51], WB: DASM(00208f33)
Cyc=       349 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  332     PC=(0x80000490,0x8000048c,0x80000488) [63, 19, 19], WB: DASM(00120213)
Cyc=       350 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5216e3]  333   B PC=(0x80000494,0x80000490,0x8000048c) [13, 99, 19], WB: DASM(00200293)
Cyc=       351 Op1=[0x00000000] Op2=[0x00000018] W[_,13= 0x00000003] [_,0x01800e93]  334     PC=(0x8000047c,0x80000494,0x80000490) [13, 51, 99], WB: DASM(fe5216e3)
Cyc=       352 Op1=[0x00000000] Op2=[0x0000000b] W[_,29= 0x00000018] [_,0x00b00113]  335     PC=(0x80000480,0x8000047c,0x80000494) [13, 19, 51], WB: DASM(00004033)
Cyc=       353 Op1=[0x00000000] Op2=[0x0000000d] W[W, 2= 0x0000000b] [_,0x00d00093]  335     PC=(0x80000484,0x80000480,0x8000047c) [33, 19, 19], WB: DASM(00b00113)
Cyc=       354 Op1=[0x0000000d] Op2=[0x0000000b] W[W, 1= 0x0000000d] [_,0x00208f33]  336     PC=(0x80000488,0x80000484,0x80000480) [13, 51, 19], WB: DASM(00d00093)
Cyc=       355 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000018] [_,0x00120213]  337     PC=(0x8000048c,0x80000488,0x80000484) [13, 19, 51], WB: DASM(00208f33)
Cyc=       356 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  338     PC=(0x80000490,0x8000048c,0x80000488) [63, 19, 19], WB: DASM(00120213)
Cyc=       357 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5216e3]  339     PC=(0x80000494,0x80000490,0x8000048c) [13, 99, 19], WB: DASM(00200293)
Cyc=       358 Op1=[0x00000000] Op2=[0x00000018] W[_,13= 0x00000004] [_,0x01800e93]  340     PC=(0x80000498,0x80000494,0x80000490) [13, 19, 99], WB: DASM(fe5216e3)
Cyc=       359 Op1=[0x00000000] Op2=[0x0000001d] W[W,29= 0x00000018] [_,0x01d00193]  341     PC=(0x8000049c,0x80000498,0x80000494) [63, 19, 19], WB: DASM(01800e93)
Cyc=       360 Op1=[0x00000018] Op2=[0x00000018] W[W, 3= 0x0000001d] [_,0x15df1063]  342     PC=(0x800004a0,0x8000049c,0x80000498) [13, 99, 19], WB: DASM(01d00193)
Cyc=       361 Op1=[0x00000000] Op2=[0x00000000] W[_, 0= 0x00000030] [_,0x00000213]  343     PC=(0x800004a4,0x800004a0,0x8000049c) [13, 19, 99], WB: DASM(15df1063)
Cyc=       362 Op1=[0x00000000] Op2=[0x0000000b] W[W, 4= 0x00000000] [_,0x00b00113]  344     PC=(0x800004a8,0x800004a4,0x800004a0) [13, 19, 19], WB: DASM(00000213)
Cyc=       363 Op1=[0x00000000] Op2=[0x0000000e] W[W, 2= 0x0000000b] [_,0x00e00093]  345     PC=(0x800004ac,0x800004a8,0x800004a4) [13, 19, 19], WB: DASM(00b00113)
Cyc=       364 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000e] [_,0x00000013]  346     PC=(0x800004b0,0x800004ac,0x800004a8) [33, 19, 19], WB: DASM(00e00093)
Cyc=       365 Op1=[0x0000000e] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00208f33]  347     PC=(0x800004b4,0x800004b0,0x800004ac) [13, 51, 19], WB: DASM(00000013)
Cyc=       366 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x00000019] [_,0x00120213]  348     PC=(0x800004b8,0x800004b4,0x800004b0) [13, 19, 51], WB: DASM(00208f33)
Cyc=       367 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  349     PC=(0x800004bc,0x800004b8,0x800004b4) [63, 19, 19], WB: DASM(00120213)
Cyc=       368 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5214e3]  350   B PC=(0x800004c0,0x800004bc,0x800004b8) [13, 99, 19], WB: DASM(00200293)
Cyc=       369 Op1=[0x00000000] Op2=[0x00000019] W[_, 9= 0x00000003] [_,0x01900e93]  351     PC=(0x800004a4,0x800004c0,0x800004bc) [13, 51, 99], WB: DASM(fe5214e3)
Cyc=       370 Op1=[0x00000000] Op2=[0x0000000b] W[_,29= 0x00000019] [_,0x00b00113]  352     PC=(0x800004a8,0x800004a4,0x800004c0) [13, 19, 51], WB: DASM(00004033)
Cyc=       371 Op1=[0x00000000] Op2=[0x0000000e] W[W, 2= 0x0000000b] [_,0x00e00093]  352     PC=(0x800004ac,0x800004a8,0x800004a4) [13, 19, 19], WB: DASM(00b00113)
Cyc=       372 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000e] [_,0x00000013]  353     PC=(0x800004b0,0x800004ac,0x800004a8) [33, 19, 19], WB: DASM(00e00093)
Cyc=       373 Op1=[0x0000000e] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00208f33]  354     PC=(0x800004b4,0x800004b0,0x800004ac) [13, 51, 19], WB: DASM(00000013)
Cyc=       374 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x00000019] [_,0x00120213]  355     PC=(0x800004b8,0x800004b4,0x800004b0) [13, 19, 51], WB: DASM(00208f33)
Cyc=       375 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  356     PC=(0x800004bc,0x800004b8,0x800004b4) [63, 19, 19], WB: DASM(00120213)
Cyc=       376 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5214e3]  357     PC=(0x800004c0,0x800004bc,0x800004b8) [13, 99, 19], WB: DASM(00200293)
Cyc=       377 Op1=[0x00000000] Op2=[0x00000019] W[_, 9= 0x00000004] [_,0x01900e93]  358     PC=(0x800004c4,0x800004c0,0x800004bc) [13, 19, 99], WB: DASM(fe5214e3)
Cyc=       378 Op1=[0x00000000] Op2=[0x0000001e] W[W,29= 0x00000019] [_,0x01e00193]  359     PC=(0x800004c8,0x800004c4,0x800004c0) [63, 19, 19], WB: DASM(01900e93)
Cyc=       379 Op1=[0x00000019] Op2=[0x00000019] W[W, 3= 0x0000001e] [_,0x11df1a63]  360     PC=(0x800004cc,0x800004c8,0x800004c4) [13, 99, 19], WB: DASM(01e00193)
Cyc=       380 Op1=[0x00000000] Op2=[0x00000000] W[_,20= 0x00000032] [_,0x00000213]  361     PC=(0x800004d0,0x800004cc,0x800004c8) [13, 19, 99], WB: DASM(11df1a63)
Cyc=       381 Op1=[0x00000000] Op2=[0x0000000b] W[W, 4= 0x00000000] [_,0x00b00113]  362     PC=(0x800004d4,0x800004d0,0x800004cc) [13, 19, 19], WB: DASM(00000213)
Cyc=       382 Op1=[0x00000000] Op2=[0x0000000f] W[W, 2= 0x0000000b] [_,0x00f00093]  363     PC=(0x800004d8,0x800004d4,0x800004d0) [13, 19, 19], WB: DASM(00b00113)
Cyc=       383 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000f] [_,0x00000013]  364     PC=(0x800004dc,0x800004d8,0x800004d4) [13, 19, 19], WB: DASM(00f00093)
Cyc=       384 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  365     PC=(0x800004e0,0x800004dc,0x800004d8) [33, 19, 19], WB: DASM(00000013)
Cyc=       385 Op1=[0x0000000f] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00208f33]  366     PC=(0x800004e4,0x800004e0,0x800004dc) [13, 51, 19], WB: DASM(00000013)
Cyc=       386 Op1=[0x00000000] Op2=[0x00000001] W[W,30= 0x0000001a] [_,0x00120213]  367     PC=(0x800004e8,0x800004e4,0x800004e0) [13, 19, 51], WB: DASM(00208f33)
Cyc=       387 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000001] [_,0x00200293]  368     PC=(0x800004ec,0x800004e8,0x800004e4) [63, 19, 19], WB: DASM(00120213)
Cyc=       388 Op1=[0x00000001] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  369   B PC=(0x800004f0,0x800004ec,0x800004e8) [13, 99, 19], WB: DASM(00200293)
Cyc=       389 Op1=[0x00000000] Op2=[0x0000001a] W[_, 5= 0x00000003] [_,0x01a00e93]  370     PC=(0x800004d0,0x800004f0,0x800004ec) [13, 51, 99], WB: DASM(fe5212e3)
Cyc=       390 Op1=[0x00000000] Op2=[0x0000000b] W[_,29= 0x0000001a] [_,0x00b00113]  371     PC=(0x800004d4,0x800004d0,0x800004f0) [13, 19, 51], WB: DASM(00004033)
Cyc=       391 Op1=[0x00000000] Op2=[0x0000000f] W[W, 2= 0x0000000b] [_,0x00f00093]  371     PC=(0x800004d8,0x800004d4,0x800004d0) [13, 19, 19], WB: DASM(00b00113)
Cyc=       392 Op1=[0x00000000] Op2=[0x00000000] W[W, 1= 0x0000000f] [_,0x00000013]  372     PC=(0x800004dc,0x800004d8,0x800004d4) [13, 19, 19], WB: DASM(00f00093)
Cyc=       393 Op1=[0x00000000] Op2=[0x00000000] W[W, 0= 0x00000000] [_,0x00000013]  373     PC=(0x800004e0,0x800004dc,0x800004d8) [33, 19, 19], WB: DASM(00000013)
Cyc=       394 Op1=[0x0000000f] Op2=[0x0000000b] W[W, 0= 0x00000000] [_,0x00208f33]  374     PC=(0x800004e4,0x800004e0,0x800004dc) [13, 51, 19], WB: DASM(00000013)
Cyc=       395 Op1=[0x00000001] Op2=[0x00000001] W[W,30= 0x0000001a] [_,0x00120213]  375     PC=(0x800004e8,0x800004e4,0x800004e0) [13, 19, 51], WB: DASM(00208f33)
Cyc=       396 Op1=[0x00000000] Op2=[0x00000002] W[W, 4= 0x00000002] [_,0x00200293]  376     PC=(0x800004ec,0x800004e8,0x800004e4) [63, 19, 19], WB: DASM(00120213)
Cyc=       397 Op1=[0x00000002] Op2=[0x00000002] W[W, 5= 0x00000002] [_,0xfe5212e3]  377     PC=(0x800004f0,0x800004ec,0x800004e8) [13, 99, 19], WB: DASM(00200293)
Cyc=       398 Op1=[0x00000000] Op2=[0x0000001a] W[_, 5= 0x00000004] [_,0x01a00e93]  378     PC=(0x800004f4,0x800004f0,0x800004ec) [13, 19, 99], WB: DASM(fe5212e3)
Cyc=       399 Op1=[0x00000000] Op2=[0x0000001f] W[W,29= 0x0000001a] [_,0x01f00193]  379     PC=(0x800004f8,0x800004f4,0x800004f0) [63, 19, 19], WB: DASM(01a00e93)
Cyc=       400 Op1=[0x0000001a] Op2=[0x0000001a] W[W, 3= 0x0000001f] [_,0x0fdf1263]  380     PC=(0x800004fc,0x800004f8,0x800004f4) [13, 99, 19], WB: DASM(01f00193)
Cyc=       401 Op1=[0x00000000] Op2=[0x00000000] W[_, 4= 0x00000034] [_,0x00000213]  381     PC=(0x80000500,0x800004fc,0x800004f8) [13, 19, 99], WB: DASM(0fdf1263)
